-0.7775229533467752;1968-04-08
-0.018813738835495045;1968-04-08
0.8212947067484729;1968-04-08
0.4848461260557053;1968-04-08
-0.1466774193842559;1968-04-08
0.5769003409931116;1968-04-08
-0.6873214048894565;1968-04-08
0.26407975181576526;1968-04-08
0.05521750739457061;1968-04-08
0.23713478943035893;1968-04-08
0.4883884553951281;1968-04-08
0.5616063972516144;1968-04-10
0.006641136798080634;1968-04-10
-0.008648221342311984;1968-04-10
-0.966581754871941;1968-04-10
0.42847740281511476;1968-04-10
-0.2713611734509168;1968-04-10
0.4196025471927051;1968-04-10
-0.13402165855491632;1968-04-10
-0.2885699816697827;1968-04-10
0.8132721148137203;1968-04-10
0.5505886180765498;1968-04-10
-0.014419012173017665;1968-04-10
-0.2564024508189972;1968-04-15
0.6528436012230217;1968-04-15
-0.5646455863589069;1968-04-15
-0.15317152187037839;1968-04-15
-0.7245600435214775;1968-04-15
-0.6842382404471694;1968-04-15
0.02631091657830338;1968-04-15
0.548627740400422;1968-04-15
0.186427294655382;1968-04-15
0.28432539229264114;1968-04-15
0.08708502591061063;1968-04-15
0.0223210573422737;1968-04-15
0.4352447731367491;1968-04-15
0.6743306265441477;1968-04-15
0.06279943217996269;1968-04-15
0.006641136798080634;1968-04-15
-0.2406232478778344;1968-04-15
0.6430461446381875;1968-04-15
-0.018971314237173867;1968-04-15
-0.9196455837045163;1968-04-15
-1.555241973783335;1968-04-15
-0.028857958613487236;1968-04-15
-0.613442382925062;1968-04-15
0.32529760660559975;1968-04-15
0.6235233636171548;1968-04-15
-0.4370468285870347;1968-04-15
0.03165981772636607;1968-04-15
-0.3066947980349703;1968-04-15
0.06775781531667863;1968-04-15
0.43004600452508196;1968-04-15
-0.15643577930074457;1968-04-15
-0.07917809429633886;1968-04-15
0.2753383490780569;1968-04-15
1.0678712688956102;1968-04-15
1.015976253161923;1968-04-15
0.7821084983471964;1968-04-15
0.7561670771178581;1968-04-15
-0.27188709016129003;1968-04-15
0.030028032057324475;1968-04-15
-0.4055846845556951;1968-04-15
1.6562437887521915;1968-04-15
-0.48652555001092246;1968-04-15
-0.35973959587363324;1968-04-15
0.46733021603079855;1968-04-15
0.37541248089324764;1968-04-15
0.7976107718073244;1968-04-15
-1.1294639807468998;1968-04-15
-0.09558534158730098;1968-04-15
0.7823514044005861;1968-04-15
0.6291547005445015;1968-04-15
-0.9215757696455044;1968-04-15
0.2617166661800744;1968-04-15
0.32157047108713205;1968-04-15
-0.0026308061956833925;1968-04-15
-0.9130852374443761;1968-04-15
-0.8685156482217893;1968-04-15
-1.6431579707837842;1968-04-15
-0.592550726432003;1968-04-15
0.6759775108614338;1968-04-15
-1.4396750855278726;1968-04-15
0.06877497536915218;1968-04-15
-0.41742322281606004;1968-04-15
-0.5971021889179791;1968-04-15
-0.9015957567478647;1968-04-15
1.2606647420332102;1968-04-15
-0.059673288257662174;1968-04-15
0.8640205256743715;1968-04-15
0.9817844583900441;1968-04-15
-0.4136306990686658;1968-04-15
0.2996988099950963;1968-04-15
0.21582695112853184;1968-04-15
-0.5167380872994713;1968-04-15
0.05179617322691457;1968-04-15
0.14986932935538438;1968-04-15
-1.0194047555753902;1968-04-15
0.5207844820378048;1968-04-15
0.2585802885606453;1968-04-15
1.2479948397701248;1968-04-15
-0.1953140026977056;1968-04-15
-0.276465296288137;1968-04-15
-0.3438045073134854;1968-04-15
0.042719316745603184;1968-04-15
-0.3443294172649836;1968-04-15
1.2418923882580204;1968-04-15
0.022167732950578004;1968-04-15
1.006899102402608;1968-04-15
0.1448950171189552;1968-04-15
-0.5877492247550054;1968-04-15
-0.5553249823503934;1968-04-15
-0.36671644328509523;1968-04-15
-0.07493310117581638;1968-04-15
0.8308956151028205;1968-04-15
-0.22424087843687546;1968-04-15
-0.04836547815781782;1968-04-15
-0.4674652603282302;1968-04-15
-0.10545321483292341;1968-04-15
-0.40175371347913846;1968-04-15
0.04126050929343539;1968-04-15
-0.5867876879108647;1968-04-15
1.592467108990015;1968-04-15
0.5230646073819039;1968-04-15
0.7802891737098434;1968-04-15
-0.34586709476156086;1968-04-15
0.30296801928312245;1968-04-15
-1.4780385084524568;1968-04-15
-0.6090592786056525;1968-04-15
-0.22438001318319772;1968-04-15
-0.2786673029430648;1968-04-15
-0.014083887357503655;1968-04-15
-0.5363914008840146;1968-04-15
-0.32475268191460704;1968-04-15
1.2838345946319336;1968-04-15
-0.8156173826320232;1968-04-15
0.161740441810098;1968-04-15
0.18976268142831956;1968-04-15
0.408121591126979;1968-04-15
0.07977950442163562;1968-04-15
0.3536615427248005;1968-04-15
-0.3983193131499257;1968-04-15
-0.649534934606247;1968-04-15
0.6028404941626466;1968-04-15
0.6485754141492802;1968-04-15
-0.5255833694067094;1968-04-15
0.9161939843663698;1968-04-15
0.8715443852971132;1968-04-15
-0.39105039461593427;1968-04-15
1.4410053229065927;1968-04-15
1.7310411968022685;1968-04-15
0.06472183258989167;1968-04-15
-1.1875336357235333;1968-04-15
1.189196388122178;1968-04-15
-0.08272345196326779;1968-04-15
-0.2957150054349921;1968-04-15
-0.3035582409677665;1968-04-15
-0.11062061260406035;1968-04-15
0.22140244488988636;1968-04-15
0.2107736948497213;1968-04-15
-1.3026402515362272;1968-04-15
0.26192761240619844;1968-04-15
0.7056554293223677;1968-04-15
0.9280464385171958;1968-04-15
0.6856210382410358;1968-04-15
-0.0038306478071648427;1968-04-15
-0.43436982651482076;1968-04-15
0.20972603574129497;1968-04-15
0.9205586675984275;1968-04-15
-0.1968616525394498;1968-04-15
-0.6841915779335017;1968-04-15
-0.12029203068282722;1968-04-15
-1.0740871470570754;1968-04-15
0.33950550406431296;1968-04-15
-0.7237705032352928;1968-04-15
0.022967883645313505;1968-04-15
-0.424393920671664;1968-04-15
-0.08379995590967657;1968-04-15
-0.032961886643052475;1968-04-15
0.05662348262061841;1968-04-15
0.18800103935542373;1968-04-15
-0.25172031597258127;1968-04-15
-0.08535445343010939;1968-04-15
0.022302875403966374;1968-04-15
-0.17755193747148196;1968-04-15
-0.9815264325121558;1968-04-15
0.3250172993261641;1968-04-15
0.26765040083202046;1968-04-15
-0.16296928138955585;1968-04-15
0.10960929034011532;1968-04-15
0.10920296459415482;1968-04-15
-0.21347139365263398;1968-04-15
-0.4228841296341954;1968-04-15
-0.9864171374884951;1968-04-15
-1.0091413234440252;1968-04-15
-0.6283902751414512;1968-04-16
0.4471179228204293;1968-04-16
-0.5148934619348102;1968-04-16
0.290343470650828;1968-04-16
0.26416226489928585;1968-04-16
0.24745405061229142;1968-04-16
-0.20022309397265675;1968-04-17
0.7181838996114327;1968-04-17
-0.7156757107049937;1968-04-17
-0.30146328050128723;1968-04-20
0.0656469420544453;1968-04-20
-0.6996659832836504;1968-04-20
0.6504837460420705;1968-04-20
-0.6234122313181218;1968-04-20
0.4655768860507704;1968-04-20
-0.6074169809777933;1968-04-20
-0.144227270376865;1968-04-20
-0.605000498289614;1968-04-22
-0.9858934345073651;1968-04-22
-0.8849522517688504;1968-04-22
0.6248782464803989;1968-04-22
-0.5414571422649826;1968-04-22
-0.3918025335880921;1968-04-22
0.8287510735321676;1968-04-22
1.5294777248781894;1968-04-22
0.19683762429881194;1968-04-22
0.11301103549382137;1968-04-22
0.10606470575073827;1968-04-22
0.3944777580552064;1968-04-22
1.3903861279675132;1968-04-22
-0.21171245834166114;1968-04-22
0.32223106396903917;1968-04-22
-0.39788454681025454;1968-04-22
1.0739780825849532;1968-04-22
0.14278980138204017;1968-04-22
0.21114579818609125;1968-04-22
-0.9565398239828122;1968-04-22
1.162479104238128;1968-04-22
0.3132748852550376;1968-04-22
0.5375526713770608;1968-04-22
-0.10772849693534443;1968-04-22
0.3267322803740545;1968-04-22
-0.22415296130545168;1968-04-22
0.4231434273845741;1968-04-22
-1.948271595091959;1968-04-22
-0.4694598151985672;1968-04-22
-0.919522867947178;1968-04-22
-0.7530826730801812;1968-04-22
0.8257413154334369;1968-04-22
-1.346481720448407;1968-04-22
0.1780286469564285;1968-04-22
-0.22157529309417043;1968-04-22
-0.10806161745420233;1968-04-22
0.5582246814181866;1968-04-22
-0.8018425417132528;1968-04-22
-0.05684726528608153;1968-04-22
0.8081126352297;1968-04-22
0.39209788555049474;1968-04-22
0.4562923424166294;1968-04-22
0.05939079387958503;1968-04-22
0.056626292392390906;1968-04-22
0.07851515166408507;1968-04-22
-0.38944794898172985;1968-04-22
0.008601301579338234;1968-04-22
0.24742763390203526;1968-04-22
0.4004851200048152;1968-04-22
-0.983937868347874;1968-04-22
-0.7088819357772328;1968-04-22
0.13685602392959617;1968-04-22
-0.22644551370262173;1968-04-22
-0.12941600763920336;1968-04-22
-0.03928391276299893;1968-04-22
1.0317077596428597;1968-04-22
0.9945490690331966;1968-04-22
0.1900676220944454;1968-04-22
0.13070822463047244;1968-04-22
0.7161893678755502;1968-04-22
0.8346619308889721;1968-04-22
1.3174889341278544;1968-04-22
0.4453056023474875;1968-04-22
-0.27380628716172156;1968-04-22
0.07419098970789635;1968-04-22
-0.8040664169008955;1968-04-22
-1.4569083082786969;1968-04-22
0.15182108486891907;1968-04-22
-1.0972385600472945;1968-04-22
0.6302014106068189;1968-04-22
0.2716089084334817;1968-04-22
0.879764404260732;1968-04-22
-0.04729129052850048;1968-04-22
1.3993125005215932;1968-04-22
-0.26522464210449737;1968-04-22
0.18815972082503146;1968-04-22
-0.17441455954394414;1968-04-22
-0.6555832034442026;1968-04-22
-1.0428459294490793;1968-04-22
-0.4742158328145744;1968-04-22
0.33830577924453314;1968-04-22
0.008546274717424458;1968-04-26
-0.17238141482582175;1968-04-26
-0.2659401854666528;1968-04-26
-0.004854499416988442;1968-04-26
-0.814818024248761;1968-04-26
-0.39872072059527547;1968-04-26
-0.4038621936049467;1968-04-26
-1.0960246650327972;1968-04-26
0.1782743154111518;1968-04-26
0.10706572351655164;1968-04-26
-0.010788465660935208;1968-04-27
-0.36441364256081277;1968-04-27
-0.40883998571047825;1968-04-27
-0.14417005012165562;1968-04-27
1.4324538522748893;1968-04-28
2.1884959939095383;1968-04-28
-2.1151933494082464;1968-04-28
1.6919134368748214;1968-04-28
0.4724746564673457;1968-04-29
0.8349211419930499;1968-04-29
0.6609937085701996;1968-04-29
-0.7035659420445538;1968-04-29
-0.90413128094789;1968-04-29
0.37297860948966083;1968-04-29
-0.3010804824488697;1968-04-29
-0.04715174100465165;1968-04-29
-0.13043221960049922;1968-04-29
-0.4628961083277757;1968-04-29
0.43883713252063394;1968-04-29
1.050931720444804;1968-04-29
-0.4188560087652955;1968-04-29
-0.023030204308543398;1968-04-29
-0.5589830192298358;1968-04-29
-0.4551265618975255;1968-04-29
0.6861035891370687;1968-04-29
1.1398832747709393;1968-04-29
-0.36897307015949393;1968-04-29
0.15232446410853276;1968-04-29
-0.7038230904129201;1968-04-29
-0.5622115663506733;1968-04-29
0.3256562545596481;1968-04-29
1.364733018513155;1968-04-29
-0.4176484937385767;1968-04-29
1.7289385952406056;1968-04-29
-0.8665910905338561;1968-04-29
-0.34825948354019726;1968-04-29
-0.93690364185126;1968-04-29
0.6331614398654635;1968-04-29
-0.5691113038283695;1968-04-29
0.17840853704211243;1968-04-29
-1.8356284359560486;1968-04-29
-1.3172185844716575;1968-04-29
0.516319458500218;1968-04-29
0.9493522183926059;1968-04-29
-1.6105192465692375;1968-04-29
0.05437655090659362;1968-05-02
-0.34152374598206003;1968-05-02
-0.7584752145773129;1968-05-02
-0.15264640143367114;1968-05-02
-0.11380685214770028;1968-05-02
0.6536292873229315;1968-05-02
1.4796795032289107;1968-05-02
-0.41288834143484987;1968-05-02
0.6928478236651044;1968-05-02
-0.3594147138933912;1968-05-02
-1.5690838388364456;1968-05-02
0.46611833071992603;1968-05-02
-0.06907220319593989;1968-05-03
-0.4111591897092755;1968-05-03
0.039320272200109876;1968-05-03
1.4093387537139077;1968-05-03
0.49951596258847963;1968-05-03
0.9048294360678524;1968-05-03
-0.1374146585128615;1968-05-03
-0.07208697756834606;1968-05-03
0.1276409887369807;1968-05-03
0.6055945953238121;1968-05-03
0.6195205568138561;1968-05-03
0.23272127591758476;1968-05-03
0.10083988065602618;1968-05-03
-0.3450899657746398;1968-05-03
0.15451738172444573;1968-05-03
-0.749923468213334;1968-05-03
-0.47167282609555344;1968-05-03
-0.6323191256496682;1968-05-03
0.7654672727630328;1968-05-03
0.41423376355531105;1968-05-03
0.49653134110968067;1968-05-03
0.22056306602350811;1968-05-03
0.18403885393007652;1968-05-03
0.468434372276874;1968-05-03
0.13222810825386688;1968-05-03
0.8666863760567747;1968-05-03
1.1055397317237294;1968-05-03
0.6038839451869749;1968-05-03
-0.07219880297609348;1968-05-03
-0.30608264615382536;1968-05-03
0.26740901641820386;1968-05-03
-0.11000929344865668;1968-05-03
0.3863471464036734;1968-05-03
-0.5948496237353106;1968-05-03
-0.5212534359759098;1968-05-03
-0.6656961148191991;1968-05-03
0.7628328016868784;1968-05-03
0.35625945552187144;1968-05-03
-0.2072511619972833;1968-05-03
-1.5532191745486328;1968-05-03
1.304552759163393;1968-05-03
1.2994016323478697;1968-05-03
-1.0608412660357887;1968-05-03
0.9967018929024066;1968-05-03
-1.0549491342660307;1968-05-03
-0.23874181910913408;1968-05-03
-0.6625279230192387;1968-05-03
-0.8226124318048731;1968-05-04
-0.09165918267627589;1968-05-04
-0.517383292845897;1968-05-04
-0.5947229114988973;1968-05-04
0.7003353023480393;1968-05-04
-0.2222709719898617;1968-05-04
-0.8053729997837831;1968-05-04
-0.21176047687924648;1968-05-04
-0.4251542859274176;1968-05-05
-0.0035275587008099948;1968-05-05
0.3032111813393578;1968-05-05
0.00268122132344424;1968-05-05
1.6478408095891557;1968-05-06
-1.3822457667867507;1968-05-06
-0.12787649039099624;1968-05-06
0.9369756741982993;1968-05-06
-0.9524032453390116;1968-05-06
-1.2094971441854272;1968-05-06
0.5501843721824222;1968-05-06
-0.3559826356829121;1968-05-06
0.060765027764133554;1968-05-06
-0.714098728067079;1968-05-06
0.14222543681740502;1968-05-06
-0.03766977029129814;1968-05-06
0.24469180549096045;1968-05-06
1.8118311806682459;1968-05-06
0.19874801254068783;1968-05-06
-0.9221047531615344;1968-05-06
0.9517754303556394;1968-05-06
0.3232200658348003;1968-05-06
-0.5499971654853313;1968-05-06
-0.7545643731444127;1968-05-06
-0.1143972759545617;1968-05-06
-1.1722216137478516;1968-05-06
-2.0436103359758064;1968-05-06
0.3476565238629253;1968-05-06
-0.4117639627182811;1968-05-06
-0.6919106004596304;1968-05-06
0.3093346478870945;1968-05-06
0.5342952475388476;1968-05-06
1.796681551275587;1968-05-06
-0.2106366131332135;1968-05-06
0.17523910752385757;1968-05-06
-0.5593684241994067;1968-05-06
1.5618944922163749;1968-05-06
-0.09368683328691192;1968-05-06
-1.8806362837238073;1968-05-06
-1.2738950295245988;1968-05-06
0.4160871116483328;1968-05-06
-0.3042808059238385;1968-05-06
0.5538731604996611;1968-05-06
0.6056872651568733;1968-05-06
-1.6161584874051689;1968-05-06
-0.9481089394572754;1968-05-06
-0.0793698309931559;1968-05-06
-0.7157768025090544;1968-05-06
-0.15714320324261966;1968-05-06
0.7281782527176115;1968-05-06
-0.05948928571266217;1968-05-06
1.1410815456061203;1968-05-06
-0.004328485567142472;1968-05-06
0.9058322554980184;1968-05-06
0.8741490580006305;1968-05-06
-0.3557494628678912;1968-05-06
-0.41620443523090195;1968-05-06
-1.099129832966552;1968-05-06
-1.314111452868448;1968-05-06
1.7374538711385252;1968-05-06
1.456304158269812;1968-05-06
-0.6107382902011321;1968-05-06
-1.2436774057290954;1968-05-06
1.3556601000741588;1968-05-06
-0.047717776487613925;1968-05-06
0.18524833435469595;1968-05-06
-0.008086124991727034;1968-05-06
-0.3396462031880888;1968-05-06
-1.105326386878713;1968-05-06
0.6515623277941398;1968-05-06
-1.4537313654264787;1968-05-06
-0.5996738747340354;1968-05-06
-0.45124072997217446;1968-05-06
-0.47546468840982936;1968-05-06
0.7314693389479343;1968-05-06
0.0552909936309159;1968-05-06
-1.443236499046088;1968-05-06
-0.26919430167196196;1968-05-06
-0.15624233261610737;1968-05-06
0.8357356787075306;1968-05-06
-0.5238669727060533;1968-05-06
0.4749076158576007;1968-05-06
0.6583976331828796;1968-05-06
0.08107549024705307;1968-05-06
-0.8639284757311906;1968-05-06
-0.4755195223147143;1968-05-06
-0.7652449320038286;1968-05-06
-0.014323494393823896;1968-05-06
-0.33754789811742875;1968-05-06
-1.3630070615184884;1968-05-06
0.07142377383210552;1968-05-06
0.13240622380752565;1968-05-06
1.4549014465231893;1968-05-06
0.23235030272534538;1968-05-06
0.7859395541839015;1968-05-06
0.42579372357731493;1968-05-06
-1.3169021614762602;1968-05-06
-0.5023108770008283;1968-05-06
-0.4247036761519837;1968-05-06
0.1362325580281595;1968-05-10
0.6177325006035466;1968-05-10
-0.38048791697873063;1968-05-10
0.9223951894581356;1968-05-10
1.655634835871273;1968-05-10
0.415815204044096;1968-05-10
0.025295560788859944;1968-05-10
0.2377259615676603;1968-05-10
-0.2920636278181382;1968-05-10
-0.9836726472926414;1968-05-10
0.6019173968466881;1968-05-10
-0.04585169840672931;1968-05-10
-0.3155296420903371;1968-05-11
-0.3331596464146396;1968-05-11
-1.0953544970962894;1968-05-11
-0.27802546665141353;1968-05-11
0.3442940111145373;1968-05-11
-0.06211042013601302;1968-05-11
-0.6646148951754234;1968-05-15
0.5671984621584798;1968-05-15
0.030906269607893857;1968-05-15
-0.06981420172548748;1968-05-15
-0.6542023303449773;1968-05-15
1.1817348726766852;1968-05-15
-0.694600667933892;1968-05-15
0.29635991806444206;1968-05-17
-0.874699525359053;1968-05-17
0.13794250293096466;1968-05-17
-0.0813240490866044;1968-05-17
1.9579547403103121;1968-05-23
1.2089312290278649;1968-05-23
-0.9331605564988623;1968-05-23
2.207920995978028;1968-05-23
0.9178345894712421;1968-05-24
-0.7084350634324761;1968-05-24
-0.8216791099863124;1968-05-24
-1.382632822337245;1968-05-24
-0.6694323192126725;1968-05-24
0.9036817170376981;1968-05-24
-0.32192791840282137;1968-05-24
1.115565308379888;1968-05-24
1.3577147384523376;1968-05-24
-1.5583934328258646;1968-05-24
-1.6117828454547456;1968-05-24
0.6680717919144894;1968-05-24
0.8062004475763436;1968-05-24
-1.226060201106957;1968-05-24
0.2791771812191941;1968-05-24
0.3727460131440038;1968-05-24
-0.2742319101246046;1968-05-24
0.19154062585472725;1968-05-24
-0.6809421206056382;1968-05-24
-0.3641931759386989;1968-05-24
-0.31679588614406057;1968-05-24
-0.5622580303343805;1968-05-24
1.8215138902934227;1968-05-24
-0.5416732468473344;1968-05-24
-1.866916012747305;1968-05-24
1.2120280413978546;1968-05-24
-1.6891350984002653;1968-05-24
-0.7510355856437506;1968-05-27
-0.3539632048775186;1968-05-27
0.6800479422567534;1968-05-27
-0.47705827707445375;1968-05-27
-0.8907802750600692;1968-05-27
-0.4292640624469707;1968-05-27
0.24944617643809236;1968-05-27
-0.394367528697914;1968-05-27
0.3089583835450749;1968-05-27
0.20483128496985126;1968-05-27
-0.5689632224231289;1968-05-27
-0.9895360273450107;1968-05-27
-0.832307394215674;1968-05-27
2.0043699496577676;1968-05-27
0.09182230856475479;1968-05-27
-0.22888795281350519;1968-05-27
-0.4968090866577306;1968-05-27
0.9840975752582949;1968-05-27
0.22428652723051282;1968-05-27
1.1575549608321718;1968-05-27
-1.4440038496113499;1968-05-27
-0.015922617343949175;1968-05-27
-0.4808894940105627;1968-05-27
-0.029966079112349917;1968-05-27
-0.5183305891150075;1968-05-27
0.7419991731939949;1968-05-27
-0.032868097227483004;1968-05-27
-0.6563146603912552;1968-05-27
-0.04640817856701336;1968-05-27
-0.369786628378765;1968-05-27
0.02279891698226398;1968-05-27
